date,timestamp,minute,split,chg_open,rs_open,rs_30,daily_atr_pct,gap_pct,vwap_ext_atr,rvol_tod,close_pos,qqq_chg_open,atr20_pct,symbol,event,side,r075,robust_score,train_avg,validate_avg,test_avg,n,train_pf,validate_pf,test_pf,has_robust_combo,fallback_score,score,low,high,close,atr20,close_pos_bar,poc,vah,val,volume_profile_reaction,combo3,bar_open,bar_high,bar_low,bar_close,bar_volume,candle_body_pct,upper_wick_pct,lower_wick_pct,close_pos_bar_calc,is_bullish_body,is_bearish_body,bullish_continuation_candle,bearish_continuation_candle,bullish_rejection_candle,bearish_rejection_candle,bullish_engulfing_candle,bearish_engulfing_candle,inside_bar,side_continuation_candle,side_rejection_candle,side_engulfing_candle,opposing_candle_warning,entry_candle_ok,candle_pattern_score,candle_pattern_primary
2026-02-11,2026-02-11 16:25:00+00:00,685,test,1.0064363,1.8800259,0.21585226,2.1905859556668146,-0.05916953,0.4389085927231137,2.1340645947592933,0.7857221,-0.8735895,0.1543455859367291,WMT,L_vwap_pullback_trend,long,0.75,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,5.053851289518587,26.964405645751352,127.905,127.975,127.96,0.1975006103515625,0.7857221,127.9537467956543,128.05524673461912,127.85224685668943,True,WMT|L_vwap_pullback_trend|long,127.92,127.975,127.905,127.96,10506,0.5714441416893733,0.21427792915531335,0.21427792915531335,0.7857220708446866,True,False,True,False,False,False,False,False,True,True,False,False,False,True,1,side_continuation
2026-02-17,2026-02-17 17:30:00+00:00,750,test,1.5595555,1.3097167,0.20773411,2.5364318008018176,0.36463737,2.3398153464404654,2.816774193548387,0.77419037,0.24983883,0.165041102953894,V,L_late_trend_follow,long,-1.0,0.3158772304199442,0.0971068063991607,0.1973684210526315,0.1666666666666666,59.0,1.2736646362158166,1.625,1.5,True,6.407738757096775,37.9954617990912,319.83,320.14,320.07,0.5282470703125,0.77419037,319.7287368774414,319.94223683675125,316.9532374064128,True,V|L_late_trend_follow|long,319.83,320.14,319.83,320.07,4366,0.7741903730682154,0.22580962693178463,0.0,0.7741903730682154,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-02-18,2026-02-18 16:15:00+00:00,675,test,0.82296133,-0.29075146,0.10313988,2.510950909279331,0.0823617,0.9258641263643012,2.6695402298850577,0.8380609,1.1137128,0.1865986582692732,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,6.177141359770116,53.23016956640684,526.36,526.885,526.8,0.983001708984375,0.8380609,526.3726043701172,526.7497711181641,521.8466033935547,True,MA|L_vwap_pullback_trend|long,526.73,526.885,526.36,526.8,2787,0.1333410834689607,0.16193908393396886,0.7047198325970705,0.8380609160660312,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2026-02-19,2026-02-19 15:20:00+00:00,620,test,1.028347,0.68905354,0.5468607,2.9138989340196617,1.382196,0.8642648505763998,2.688832913518052,1.0,0.33929348,0.5652367983462898,WMT,L_vwap_pullback_trend,long,0.75,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,6.377665827036104,28.28822018326887,128.83,129.68,129.68,0.732999038696289,1.0,129.05516777038574,129.24150123596192,128.86883430480958,True,WMT|L_vwap_pullback_trend|long,129.345,129.68,128.83,129.68,16012,0.3941118391526793,0.0,0.6058881608473207,1.0,True,False,True,False,True,False,False,False,False,True,True,False,False,True,2,side_rejection
2026-02-20,2026-02-20 16:35:00+00:00,695,test,0.20151138,-1.250124,0.2734959,2.4286932710100544,0.12489557,0.949597295104478,1.6028761061946903,0.81688446,1.4516354,0.1651964920623898,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,4.022636672389381,51.07566487902611,521.52,522.23,522.1,0.8624908447265625,0.81688446,521.7475158691407,522.0425150553385,520.272519938151,True,MA|L_vwap_pullback_trend|long,521.52,522.23,521.52,522.1,1449,0.8168844566712518,0.18311554332874827,0.0,0.8168844566712518,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-02-24,2026-02-24 15:55:00+00:00,655,test,0.8928895,0.1897335,0.33534765,3.139759498418049,0.12317896,0.9862378734798009,1.8852311566828568,1.0,0.703156,0.367958932348122,WMT,L_vwap_pullback_trend,long,0.75,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,4.770462313365714,26.68101666959848,126.9,127.12,127.12,0.4677494049072265,1.0,126.93850288391111,127.1445031483968,126.62950248718262,True,WMT|L_vwap_pullback_trend|long,127.05,127.12,126.9,127.12,10480,0.3181786655569427,0.0,0.6818213344430573,1.0,True,False,True,False,True,False,False,False,False,True,True,False,False,True,2,side_rejection
2026-02-25,2026-02-25 18:35:00+00:00,815,test,1.2343884,0.51106215,0.09145737,2.4995469249949496,0.6152868,1.9855516765188632,2.19958988380041,0.9374444,0.7233262,0.1140238159521074,V,L_late_trend_follow,long,0.75,0.3158772304199442,0.0971068063991607,0.1973684210526315,0.1666666666666666,59.0,1.2736646362158166,1.625,1.5,True,5.336624167600821,36.92434720959524,312.65,312.89,312.875,0.3567520141601562,0.9374444,312.8199879964193,312.8199879964193,311.05999247233075,True,V|L_late_trend_follow|long,312.755,312.89,312.65,312.875,3218,0.4999364272091545,0.06255562619198983,0.43750794659885567,0.9374443738080102,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-02-27,2026-02-27 15:40:00+00:00,640,test,1.5741706,0.8295417,0.1840949,3.106091324113547,0.5907774,0.9571886286504744,1.3734491315136477,1.0,0.7446289,0.3557801329878844,WMT,L_vwap_pullback_trend,long,0.75,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,3.7468982630272953,25.65745261926006,126.89,127.115,127.115,0.4522499084472656,1.0,127.00674781799316,127.00674781799316,126.21691398620604,True,WMT|L_vwap_pullback_trend|long,126.89,127.115,126.89,127.115,7749,1.0,0.0,0.0,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-03-02,2026-03-02 15:35:00+00:00,635,test,0.3836751,-0.725019,0.24527311,2.985313530744248,-0.14855266,0.7234920393431337,3.938066992323796,1.0,1.1086941,0.3689538385912876,WMT,L_vwap_pullback_trend,long,-1.0,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,7.0,28.910554356232765,127.85,128.2,128.2,0.4729988098144531,1.0,127.80349845886232,128.0751646677653,127.6404987335205,True,WMT|L_vwap_pullback_trend|long,127.98,128.2,127.85,128.2,22573,0.6285558583106267,0.0,0.3714441416893733,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-03-04,2026-03-04 16:15:00+00:00,675,test,0.110673904,-0.73854923,0.14994144,2.559556226014812,-0.019073486,0.6113845591841992,2.14272030651341,0.8841221,0.84922314,0.2439236488795893,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,5.16956271302682,52.222590919663546,524.04,524.73,524.65,1.2797454833984374,0.8841221,524.5537414550781,525.2877421061198,522.5352396647136,True,MA|L_vwap_pullback_trend|long,524.04,524.73,524.04,524.65,2237,0.8841220698805838,0.11587793011941619,0.0,0.8841220698805838,True,False,True,False,False,False,False,False,True,True,False,False,False,True,1,side_continuation
2026-03-05,2026-03-05 16:35:00+00:00,695,test,4.2001724,4.0849447,0.8499384,4.219836186339112,0.8471489,1.5791822167376106,4.158243768579922,0.7784458,0.1152277,0.5749229047811224,CRM,L_10_ORB_confirmed,long,-1.0,0.2937114923046467,0.0059880239520958,0.2055555555555555,0.034090909090909,234.0,1.0140845070422535,1.6607142857142858,1.0833333333333333,True,6.7784458,36.14959503046468,201.51,203.18,202.81,1.166001129150391,0.7784458,201.5723335266113,202.54033432006835,200.6043327331543,True,CRM|L_10_ORB_confirmed|long,201.72,203.18,201.51,202.81,9092,0.6526931335373932,0.22155420530860248,0.1257526611540043,0.7784457946913975,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-03-09,2026-03-09 15:10:00+00:00,670,test,0.7980943,0.1257062,0.26396513,6.648472500688439,0.06592274,0.1816974219391151,1.293768545994065,1.0,0.6723881,0.992609858181168,COIN,L_vwap_pullback_trend,long,-1.0,0.197917612910305,0.0676100628930817,0.06640625,0.1083333333333333,253.0,1.1733870967741935,1.17,1.2954545454545454,True,3.58753709198813,23.37929838301864,197.63,198.92,198.92,1.97449951171875,1.0,198.5852554321289,201.4265884399414,197.5197555541992,True,COIN|L_vwap_pullback_trend|long,197.63,198.92,197.63,198.92,2616,1.0,0.0,0.0,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-03-10,2026-03-10 15:10:00+00:00,670,test,-2.976644,-3.4956932,0.27751923,6.525003265594004,2.330184,0.079665665653764,2.386745796241345,0.55751806,0.51904917,0.8029143564482119,COIN,L_vwap_pullback_trend,long,0.75,0.197917612910305,0.0676100628930817,0.06640625,0.1083333333333333,253.0,1.1733870967741935,1.17,1.2954545454545454,True,5.33100965248269,25.1227709435132,197.71,198.84,198.34,1.5925003051757811,0.55751806,198.25599721272783,203.4080012003581,196.0479955037435,True,COIN|L_vwap_pullback_trend|long,197.99,198.84,197.71,198.34,4826,0.3097292552832354,0.4424819390993181,0.24778880561744648,0.5575180609006819,True,False,False,False,False,False,False,False,False,False,False,False,False,False,0,neutral
2026-03-11,2026-03-11 14:55:00+00:00,655,test,2.1285176,2.0529985,-0.123131275,2.678782336838273,-0.04389286,2.21251280936604,1.7005108556832695,0.80645794,0.075519085,0.3068335125169218,XOM,L_10_ORB_confirmed,long,-1.0,0.3332205453746955,0.0111111111111111,0.199074074074074,0.1413043478260869,212.0,1.0263157894736843,1.6323529411764706,1.40625,True,4.207479651366539,37.52953418883609,151.015,151.17,151.14,0.4637481689453125,0.80645794,151.04507802327475,151.04507802327475,149.11074981689453,True,XOM|L_10_ORB_confirmed|long,151.16,151.17,151.015,151.14,7989,0.12906083874778498,0.06448119708604055,0.8064579641661744,0.8064579641661744,False,True,False,False,True,False,False,False,True,False,True,False,False,True,1,side_rejection
2026-03-13,2026-03-13 15:05:00+00:00,665,test,0.20273924,0.6680727,0.80432296,2.339724335548259,0.36705732,0.3999427093054842,1.922306855277476,1.0,-0.46533346,0.28166862998391,WMT,L_vwap_pullback_trend,long,-1.0,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,4.8446137105549525,26.75516806678772,125.77,126.035,126.035,0.3550010681152343,1.0,125.86574770609538,126.20474764506022,125.69624773661296,True,WMT|L_vwap_pullback_trend|long,125.88,126.035,125.77,126.035,8833,0.5849143515186411,0.0,0.41508564848135887,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-03-16,2026-03-16 14:50:00+00:00,650,test,0.8627057,0.79271793,0.54891706,2.5595153574704805,-0.15050769,1.568251598337554,2.12241203756081,0.9062515,0.069987774,0.3376777297173092,XOM,L_10_ORB_confirmed,long,0.75,0.3332205453746955,0.0111111111111111,0.199074074074074,0.1413043478260869,212.0,1.0263157894736843,1.6323529411764706,1.40625,True,5.15107557512162,38.47313011259117,156.96,157.28,157.25,0.5309982299804688,0.9062515,157.12566452026368,157.42766494750975,155.31366195678712,True,XOM|L_10_ORB_confirmed|long,157.08,157.28,156.96,157.25,9380,0.5312574507653426,0.09374850984693148,0.3749940393877259,0.9062514901530685,True,False,True,False,False,False,False,False,True,True,False,False,False,True,1,side_continuation
2026-03-17,2026-03-17 14:05:00+00:00,605,test,1.0100484,0.7497549,0.5483985,2.1569798319810056,0.4082203,0.9032304196269416,0.7433333333333333,0.9869087,0.26029348,0.2111403331390109,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,2.4735753666666667,49.52660357330339,514.78,515.54,515.53,1.0884918212890624,0.9869087,515.2554809570313,515.9374796549479,512.8684855143229,True,MA|L_vwap_pullback_trend|long,515.37,515.54,514.78,515.53,1115,0.21058549514095254,0.013091317966428399,0.776323186892619,0.9869086820335716,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2026-03-18,2026-03-18 14:50:00+00:00,650,test,-0.11282563,0.18404722,-0.10356307,2.1841874713336624,-0.6372154,-1.408189224572729,1.0159180201709264,0.7076858,-0.29687285,0.2537397715617289,AAPL,L_prev_low_sweep_reclaim,long,0.75,0.2529331147722619,0.0135368460149553,0.146551724137931,0.1666666666666666,119.0,1.0322955257717132,1.425,1.5,True,2.739521840341853,28.03283331756804,252.095,252.42,252.325,0.6402488708496094,0.7076858,253.23833440144853,254.2216692606608,252.2549995422364,True,AAPL|L_prev_low_sweep_reclaim|long,252.31,252.42,252.095,252.325,12541,0.04615240152119818,0.2923141931546082,0.6615334053241936,0.7076858068453918,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2026-03-20,2026-03-20 14:10:00+00:00,610,test,-0.17337799,0.7537484,0.8716881,2.089193461359566,-0.35757422,0.0427429467712067,0.7746082764162314,0.7142961,-0.9271264,0.2865734675434563,AAPL,L_prev_low_sweep_reclaim,long,0.75,0.2529331147722619,0.0135368460149553,0.146551724137931,0.1666666666666666,119.0,1.0322955257717132,1.425,1.5,True,2.2635126528324627,27.55682413005865,247.28,247.7,247.58,0.7094985961914062,0.7142961,247.57041422526044,247.7787475585937,247.04958089192704,True,AAPL|L_prev_low_sweep_reclaim|long,247.505,247.7,247.28,247.58,13496,0.17856494096276113,0.2857039055404178,0.5357311534968211,0.7142960944595822,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2026-03-23,2026-03-23 15:40:00+00:00,700,test,2.4949431,2.2959232,0.8425832,2.358816814440519,-2.266252,1.537997842235754,6.829664570230608,0.7368294,0.19901991,0.3427920790851783,XOM,L_10_ORB_confirmed,long,0.75,0.3332205453746955,0.0111111111111111,0.199074074074074,0.1413043478260869,212.0,1.0263157894736843,1.6323529411764706,1.40625,True,6.7368294,40.058883937469545,159.73,160.11,160.01,0.5485015869140625,0.7368294,159.85250091552734,160.89083607991537,156.3221613566081,True,XOM|L_10_ORB_confirmed|long,159.75,160.11,159.73,160.01,26062,0.6841872791519434,0.2631705750080308,0.052642145840025696,0.7368294249919691,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-03-24,2026-03-24 14:55:00+00:00,655,test,2.9829383,3.0274034,0.050866604,2.367655788172326,0.05583763,1.2086449005911852,3.4057045551298426,1.0,-0.044465065,0.4064795916679623,XOM,L_10_ORB_confirmed,long,0.75,0.3332205453746955,0.0111111111111111,0.199074074074074,0.1413043478260869,212.0,1.0263157894736843,1.6323529411764706,1.40625,True,7.0,40.32205453746955,165.62,166.06,166.06,0.675,1.0,165.9075050354004,166.11450525919594,164.2515032450358,True,XOM|L_10_ORB_confirmed|long,166.0,166.06,165.62,166.06,16000,0.13635733111388543,0.0,0.8636426688861146,1.0,True,False,False,False,True,False,False,False,True,False,True,False,False,True,1,side_rejection
2026-03-25,2026-03-25 14:25:00+00:00,625,test,0.53203106,0.37755966,-0.0030994415,3.212831140706104,2.012658,0.0806878199167381,1.5845469255663431,0.916664,0.1544714,0.631753843927986,PYPL,L_gap_cont_controlled,long,-1.0,0.2237103174603174,0.09375,0.1666666666666666,0.1666666666666666,33.0,1.25,1.5,1.5,True,4.085757851132686,26.456789597164427,45.13,45.37,45.35,0.286500358581543,0.916664,45.21333312988281,45.5,45.21333312988281,True,PYPL|L_gap_cont_controlled|long,45.13,45.37,45.13,45.35,7834,0.9166640175477636,0.08333598245223639,0.0,0.9166640175477636,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-03-26,2026-03-26 14:55:00+00:00,655,test,0.75565577,0.9676337,0.61588883,2.0920259927907034,-0.49530268,0.7718867680445304,1.2783094098883572,0.9936235,-0.21197796,0.2437431140710665,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,3.5502423197767143,50.60327052641344,502.46,504.025,504.015,1.2285018920898438,0.9936235,503.3025131225586,503.6671798706055,502.0261795043945,True,MA|L_vwap_pullback_trend|long,502.46,504.025,502.46,504.015,1603,0.9936234936234937,0.006376506376506376,0.0,0.9936234936234937,True,False,True,False,False,False,True,False,False,True,False,True,False,True,2,side_engulfing
2026-03-27,2026-03-27 15:30:00+00:00,690,test,3.0233383,3.2589674,0.06251335,2.3849829000057605,-0.13600588,2.278715229552794,3.7140008861320335,1.0,-0.23562908,0.315200975214173,XOM,L_10_ORB_confirmed,long,0.75,0.3332205453746955,0.0111111111111111,0.199074074074074,0.1413043478260869,212.0,1.0263157894736843,1.6323529411764706,1.40625,True,7.0,40.32205453746955,169.89,170.21,170.21,0.5365036010742188,1.0,170.01850255330402,170.01850255330402,168.1015027364095,True,XOM|L_10_ORB_confirmed|long,170.135,170.21,169.89,170.21,16765,0.23440778180431052,0.0,0.7655922181956895,1.0,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2026-03-30,2026-03-30 14:20:00+00:00,620,test,0.45348406,1.1030018,0.2861023,2.182037430806932,0.8944154,0.3672534057075533,1.137875101378751,0.9778816,-0.6495178,0.3267024701599029,MA,L_vwap_pullback_trend,long,0.75,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,3.2536318027575017,50.30666000939423,489.555,490.685,490.66,1.6029983520507811,0.9778816,489.4703211466472,490.459656270345,489.2229873657226,True,MA|L_vwap_pullback_trend|long,489.785,490.685,489.555,490.66,1403,0.7743329372366857,0.022118396888840878,0.20354866587447337,0.9778816031111591,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-03-31,2026-03-31 15:05:00+00:00,665,test,0.96809864,0.5676031,0.7124305,4.043024868538495,-0.059455633,1.7339518405679073,1.7429158110882956,1.0,0.40049553,0.487839883821025,CRM,L_10_ORB_confirmed,long,0.75,0.2937114923046467,0.0059880239520958,0.2055555555555555,0.034090909090909,234.0,1.0140845070422535,1.6607142857142858,1.0833333333333333,True,4.485831622176591,33.85698085264127,186.01,186.69,186.69,0.910748291015625,1.0,186.09275436401367,186.49575424194336,183.07025527954104,True,CRM|L_10_ORB_confirmed|long,186.15,186.69,186.01,186.69,4244,0.7941209469314484,0.0,0.20587905306855156,1.0,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-04-01,2026-04-01 15:30:00+00:00,690,test,1.9736528,1.2961388,-0.872612,3.3902474872864587,2.5616646,1.3494856451745474,8.993563487419543,0.9834261,0.6775141,0.3396648782426026,BA,L_gap_cont_controlled,long,-1.0,0.3213235294117647,0.125,0.05,0.75,38.0,1.35,1.125,,True,6.9834261,39.11577904117647,207.33,208.235,208.22,0.7072502136230469,0.9834261,208.01099700927733,209.91299591064453,204.418332417806,True,BA|L_gap_cont_controlled|long,207.36,208.235,207.33,208.22,15370,0.9502781992918563,0.01657393356938122,0.03314786713876244,0.9834260664306188,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-04-02,2026-04-02 15:40:00+00:00,700,test,1.1860967,-0.5699754,0.11435747,2.2850600981189144,-0.50864816,0.9799299342482788,3.053356282271945,0.94000244,1.756072,0.2849137940073294,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,6.94000244,53.993030646636726,493.86,494.86,494.8,1.40975341796875,0.94000244,494.0965693155924,497.5000696818034,489.936735534668,True,MA|L_vwap_pullback_trend|long,494.04,494.86,493.86,494.8,2661,0.759979248046875,0.05999755859375,0.180023193359375,0.94000244140625,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-04-06,2026-04-06 15:00:00+00:00,660,test,0.37235022,0.19327402,0.3176093,1.925261272297554,0.34581423,0.5792242094228548,4.776710005652912,0.783776,0.1790762,0.2363938047834879,WMT,L_vwap_pullback_trend,long,-1.0,0.2191055435623276,0.0993038966660949,0.051676992134161,0.1351351351351351,260.0,1.2755486586158504,1.1314139469994116,1.3846153846153846,True,6.783776,28.694330356232765,126.55,126.735,126.695,0.2994991302490234,0.783776,126.66041870117186,126.85708618164062,126.36541748046876,True,WMT|L_vwap_pullback_trend|long,126.58,126.735,126.55,126.695,25350,0.6216182777961069,0.21622401847575057,0.16215770372814253,0.7837759815242494,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-04-07,2026-04-07 14:15:00+00:00,615,test,0.34091473,1.1439741,0.11360049,9.905171227290529,-0.3171742,-0.3229453462981639,0.7066177852979884,0.8333404,-0.80305934,0.671573326255191,SMCI,L_prev_low_sweep_reclaim,long,0.75,0.2337635869565216,0.05,0.1666666666666666,0.09375,62.0,1.125,1.5,1.25,True,2.246575970595977,25.622934666248145,22.0,22.09,22.075,0.1482498168945312,0.8333404,22.13500076929728,22.315000693003338,21.98500083287557,True,SMCI|L_prev_low_sweep_reclaim|long,22.09,22.09,22.0,22.075,7517,0.16665960242444794,0.0,0.8333403975755521,0.8333403975755521,False,True,False,False,True,False,False,False,True,False,True,False,False,True,1,side_rejection
2026-04-08,2026-04-08 14:55:00+00:00,655,test,0.32497644,1.1578262,0.47392845,2.2732127117604857,1.8832684,0.5304365293012219,1.4170653907496014,0.87603724,-0.83284974,0.3254507389475404,MA,L_vwap_pullback_trend,long,-1.0,0.4705302820663672,0.0288479323347267,0.2857142857142857,0.1484375,231.0,1.0709831389394722,2.076923076923077,1.431818181818182,True,3.7101680214992014,50.763196228135925,508.31,509.52,509.37,1.6577484130859377,0.87603724,509.111491394043,509.6944900512696,506.7794967651368,True,MA|L_vwap_pullback_trend|long,509.07,509.52,508.31,509.37,1777,0.24792554667204722,0.12396277333602361,0.6281116799919292,0.8760372266639764,True,False,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2026-04-09,2026-04-09 16:30:00+00:00,750,test,2.534759,2.0545602,-0.058287382,4.741537784963215,-0.13608932,2.4416726352233784,0.5939510939510939,0.9259636,0.48019886,0.2023353004182424,AMAT,L_late_trend_follow,long,-1.0,0.2409123135260843,0.0396039603960396,0.0988372093023255,0.1931818181818181,166.0,1.0975609756097562,1.265625,1.6071428571428572,True,2.113865787902188,26.20509714051062,394.76,395.03,395.01,0.7992446899414063,0.9259636,394.8447591145833,394.8447591145833,391.71925455729166,True,AMAT|L_late_trend_follow|long,395.03,395.03,394.76,395.01,923,0.07403639651859388,0.0,0.9259636034814062,0.9259636034814062,False,True,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2026-04-14,2026-04-14 14:40:00+00:00,640,test,2.9504776,2.4741411,0.53658485,6.355980915424459,3.293991,0.4774320125082167,1.3123135918193438,0.9606392,0.47633648,0.8340518984586511,COIN,L_vwap_pullback_trend,long,-1.0,0.197917612910305,0.0676100628930817,0.06640625,0.1083333333333333,253.0,1.1733870967741935,1.17,1.2954545454545454,True,3.585266383638688,23.3770276746692,185.02,185.655,185.63,1.5657516479492188,0.9606392,184.90966313680013,184.90966313680013,182.8156644185384,True,COIN|L_vwap_pullback_trend|long,185.655,185.655,185.02,185.63,3080,0.03936080740117746,0.0,0.9606391925988226,0.9606391925988226,False,True,False,False,True,False,False,False,False,False,True,False,False,True,1,side_rejection
2026-04-15,2026-04-15 16:00:00+00:00,720,test,2.4951577,1.8372774,0.24478436,5.574619815979905,0.83504915,0.6642354430129073,1.2575941676792224,0.8545548,0.6578803,0.3764425599475853,COIN,L_vwap_pullback_trend,long,-1.0,0.197917612910305,0.0676100628930817,0.06640625,0.1083333333333333,253.0,1.1733870967741935,1.17,1.2954545454545454,True,3.3697431353584446,23.161504426388948,189.66,190.76,190.6,0.7174995422363282,0.8545548,189.811168162028,191.94950180053712,189.811168162028,True,COIN|L_vwap_pullback_trend|long,189.7,190.76,189.66,190.6,2070,0.818196950991136,0.14544521355546616,0.03635783545339788,0.8545547864445339,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-04-16,2026-04-16 14:10:00+00:00,610,test,-2.4231493,-2.1204412,-1.1097372,5.268184403868299,1.2820482,-0.8453549327588106,1.7598077010295252,0.70587575,-0.30270815,0.5958113972919608,SMCI,L_prev_low_sweep_reclaim,long,0.75,0.2337635869565216,0.05,0.1666666666666666,0.09375,62.0,1.125,1.5,1.25,True,4.225491152059051,27.60184984771121,26.86,27.03,26.98,0.1607499122619629,0.70587575,27.32966674168905,27.397000026702884,26.8583337465922,True,SMCI|L_prev_low_sweep_reclaim|long,26.93,27.03,26.86,26.98,19401,0.2941130271853157,0.2941242468781205,0.4117627259365639,0.7058757531218796,True,False,True,False,True,False,False,False,False,True,True,False,False,True,2,side_rejection
2026-04-17,2026-04-17 14:35:00+00:00,635,test,1.9457579,1.5336871,0.43754578,2.4849970690547214,2.15379,2.441958119367133,2.668141592920354,0.6464858,0.41207075,0.3530224911519977,HD,L_10_ORB_confirmed,long,0.75,0.1217436177823388,0.0027042317927444,0.0694444444444444,0.0694444444444444,184.0,1.0063918206010325,1.1785714285714286,1.1785714285714286,True,5.982768985840708,18.15713076407459,350.72,351.215,351.04,1.2392501831054688,0.6464858,350.9665715535482,350.9665715535482,344.94224090576176,True,HD|L_10_ORB_confirmed|long,350.72,351.215,350.72,351.04,3618,0.646485819975339,0.3535141800246609,0.0,0.646485819975339,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-04-22,2026-04-22 15:35:00+00:00,695,test,1.2327313,0.8259535,0.43848753,3.8359824699403697,0.5476117,1.4104774341356023,8.579007546306883,0.9846237,0.40677786,0.3731895906100304,CRM,L_10_ORB_confirmed,long,0.75,0.2937114923046467,0.0059880239520958,0.2055555555555555,0.034090909090909,234.0,1.0140845070422535,1.6607142857142858,1.0833333333333333,True,6.9846237,36.35577293046468,189.88,190.53,190.52,0.7110008239746094,0.9846237,189.9227508544922,190.2662506103516,188.89225158691409,True,CRM|L_10_ORB_confirmed|long,189.97,190.53,189.88,190.52,18758,0.8461664866895159,0.015376308746889526,0.13845720456359453,0.9846236912531104,True,False,True,False,False,False,False,False,False,True,False,False,False,True,1,side_continuation
2026-04-24,2026-04-24 14:45:00+00:00,645,test,-0.24570227,-0.4279375,-0.093114376,2.3180515092447176,-0.29616952,0.533918286760973,0.8644396306008437,0.8681422,0.18223524,0.2488891785957583,AAPL,L_prev_low_sweep_reclaim,long,-1.0,0.2529331147722619,0.0135368460149553,0.146551724137931,0.1666666666666666,119.0,1.0322955257717132,1.425,1.5,True,2.597021461201688,27.890332938427875,271.615,272.07,272.01,0.6770034790039062,0.8681422,271.9389144897461,272.161247253418,271.1607498168945,True,AAPL|L_prev_low_sweep_reclaim|long,271.86,272.07,271.615,272.01,11373,0.3297116029510396,0.1318578135479544,0.538430583501006,0.8681421864520457,True,False,True,False,True,False,False,False,False,True,True,False,False,True,2,side_rejection
